808.0,78.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
771.0,70.0,14.0,0.0,2.0,2.0,0.0,2.0,22.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0
7.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,0.0,9.0,0.0,6.0,127.0,27.0,0.0
0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,41.0,3.0,28.0,0.0,26.0,2381.0,1674.0,0.0
0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,30.0,0.0,22.0,0.0,23.0,725.0,1749.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,5.0,82.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,0.0,29.0,58.0,0.0,0.0,71.0,20.0,23.0,0.0,9.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.0,0.0,366.0,141.0,0.0,0.0,71.0,14.0,5.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,151.0,0.0,1125.0,1120.0,0.0,0.0,739.0,125.0,16.0,0.0,10.0,3.0,0.0,0.0
5.0,55.0,525.0,0.0,2206.0,2424.0,113.0,1621.0,732.0,97.0,29.0,0.0,0.0,0.0,0.0,6.0
27.0,317.0,956.0,0.0,476.0,161.0,7.0,801.0,877.0,291.0,95.0,0.0,0.0,0.0,0.0,0.0
79.0,849.0,803.0,0.0,50.0,37.0,0.0,72.0,579.0,635.0,843.0,0.0,0.0,0.0,0.0,0.0
111.0,693.0,621.0,0.0,31.0,25.0,2.0,46.0,368.0,608.0,788.0,0.0,0.0,0.0,0.0,0.0
277.0,478.0,135.0,0.0,15.0,15.0,0.0,25.0,169.0,512.0,656.0,0.0,2.0,2.0,0.0,0.0
259.0,337.0,50.0,0.0,7.0,8.0,0.0,10.0,71.0,356.0,540.0,0.0,0.0,0.0,0.0,0.0
376.0,276.0,37.0,0.0,6.0,6.0,0.0,8.0,55.0,418.0,336.0,0.0,0.0,0.0,0.0,0.0
321.0,183.0,22.0,0.0,3.0,3.0,0.0,4.0,35.0,322.0,98.0,0.0,0.0,0.0,0.0,0.0
324.0,83.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,135.0,22.0,0.0,0.0,0.0,0.0,0.0
820.0,76.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,103.0,24.0,0.0,0.0,0.0,0.0,0.0
819.0,72.0,14.0,0.0,2.0,2.0,0.0,2.0,22.0,186.0,208.0,0.0,0.0,0.0,0.0,0.0
8.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0,96.0,0.0,0.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,3.0,121.0,25.0,0.0
0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,37.0,2.0,30.0,2.0,22.0,2407.0,1679.0,0.0
0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,28.0,2.0,27.0,0.0,22.0,695.0,1742.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,8.0,93.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,30.0,59.0,0.0,0.0,65.0,18.0,25.0,4.0,6.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.0,0.0,382.0,154.0,0.0,0.0,81.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,202.0,0.0,1091.0,1154.0,0.0,0.0,875.0,136.0,19.0,0.0,3.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,2.0,110.0,21.0,0.0
0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,35.0,2.0,18.0,2.0,24.0,2398.0,1659.0,0.0
0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,13.0,0.0,21.0,699.0,1772.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,14.0,183.0,0.0,0.0,15.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,18.0,0.0,33.0,56.0,0.0,0.0,77.0,17.0,19.0,25.0,4.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,64.0,0.0,604.0,181.0,0.0,0.0,170.0,21.0,5.0,5.0,2.0,0.0,0.0,0.0
0.0,0.0,786.0,0.0,1204.0,1213.0,0.0,0.0,1081.0,155.0,12.0,10.0,8.0,3.0,0.0,0.0
7.0,66.0,552.0,0.0,2083.0,2408.0,187.0,1658.0,807.0,148.0,45.0,0.0,0.0,0.0,0.0,7.0
35.0,385.0,963.0,0.0,610.0,201.0,14.0,910.0,873.0,353.0,166.0,0.0,0.0,0.0,0.0,0.0
86.0,850.0,782.0,0.0,69.0,48.0,2.0,95.0,625.0,628.0,849.0,3.0,0.0,0.0,0.0,2.0
153.0,659.0,642.0,0.0,40.0,31.0,2.0,54.0,393.0,598.0,754.0,15.0,0.0,0.0,0.0,3.0
340.0,469.0,160.0,0.0,19.0,17.0,0.0,27.0,154.0,485.0,620.0,7.0,2.0,2.0,0.0,0.0
285.0,340.0,56.0,0.0,10.0,10.0,0.0,13.0,65.0,337.0,516.0,0.0,0.0,0.0,0.0,0.0
391.0,276.0,39.0,0.0,9.0,8.0,0.0,11.0,52.0,416.0,339.0,0.0,0.0,0.0,0.0,0.0
342.0,160.0,21.0,0.0,5.0,4.0,0.0,6.0,35.0,323.0,94.0,0.0,0.0,0.0,0.0,0.0
312.0,91.0,10.0,0.0,2.0,0.0,0.0,2.0,15.0,143.0,22.0,0.0,0.0,0.0,0.0,0.0
803.0,77.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,106.0,25.0,0.0,0.0,0.0,0.0,0.0
701.0,70.0,14.0,0.0,3.0,2.0,0.0,4.0,27.0,171.0,165.0,0.0,0.0,0.0,0.0,0.0
11.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,61.0,80.0,0.0,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,87.0,16.0,0.0
0.0,0.0,2.0,9.0,3.0,5.0,0.0,0.0,33.0,2.0,21.0,2.0,0.0,2395.0,1645.0,0.0
0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,24.0,0.0,16.0,0.0,0.0,712.0,1785.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,17.0,18.0,212.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,19.0,41.0,43.0,53.0,0.0,0.0,62.0,14.0,11.0,16.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,80.0,234.0,692.0,172.0,0.0,0.0,265.0,25.0,3.0,4.0,0.0,0.0,0.0,0.0
0.0,0.0,972.0,1560.0,1213.0,1238.0,0.0,0.0,1139.0,169.0,9.0,9.0,2.0,5.0,0.0,0.0
9.0,79.0,566.0,0.0,2057.0,2395.0,206.0,1643.0,801.0,171.0,52.0,0.0,0.0,0.0,0.0,6.0
40.0,405.0,942.0,0.0,639.0,224.0,14.0,944.0,876.0,364.0,181.0,0.0,0.0,0.0,0.0,0.0
100.0,850.0,779.0,0.0,77.0,52.0,2.0,110.0,634.0,646.0,863.0,4.0,0.0,0.0,0.0,0.0
248.0,655.0,634.0,0.0,44.0,34.0,2.0,56.0,407.0,603.0,762.0,16.0,0.0,0.0,0.0,0.0
347.0,457.0,173.0,0.0,22.0,18.0,0.0,27.0,165.0,486.0,639.0,7.0,2.0,2.0,0.0,0.0
286.0,334.0,55.0,0.0,11.0,10.0,0.0,14.0,65.0,324.0,521.0,0.0,0.0,0.0,0.0,0.0
381.0,271.0,39.0,0.0,9.0,8.0,0.0,12.0,52.0,408.0,335.0,0.0,0.0,0.0,0.0,0.0
321.0,166.0,22.0,0.0,6.0,4.0,0.0,6.0,33.0,320.0,84.0,0.0,0.0,0.0,0.0,0.0
302.0,91.0,10.0,0.0,2.0,0.0,0.0,0.0,13.0,138.0,19.0,0.0,0.0,0.0,0.0,0.0
750.0,78.0,9.0,0.0,0.0,0.0,0.0,2.0,10.0,95.0,22.0,0.0,0.0,0.0,0.0,0.0
668.0,68.0,14.0,0.0,3.0,2.0,0.0,3.0,19.0,162.0,140.0,0.0,0.0,0.0,0.0,0.0
6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,46.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,115.0,20.0,0.0
0.0,0.0,2.0,10.0,3.0,6.0,0.0,0.0,38.0,2.0,25.0,2.0,0.0,2381.0,1651.0,0.0
0.0,0.0,2.0,5.0,2.0,3.0,0.0,0.0,28.0,0.0,20.0,2.0,0.0,705.0,1775.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,7.0,12.0,18.0,200.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17.0,35.0,38.0,53.0,0.0,0.0,60.0,16.0,14.0,21.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,67.0,180.0,625.0,164.0,0.0,0.0,124.0,21.0,2.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,789.0,1552.0,1169.0,1229.0,0.0,0.0,1121.0,164.0,7.0,8.0,0.0,5.0,0.0,0.0
9.0,78.0,568.0,0.0,2113.0,2418.0,199.0,1693.0,809.0,157.0,44.0,0.0,2.0,0.0,0.0,6.0
35.0,411.0,961.0,0.0,573.0,198.0,13.0,890.0,892.0,355.0,158.0,0.0,0.0,0.0,0.0,0.0
90.0,868.0,802.0,0.0,66.0,48.0,2.0,91.0,607.0,644.0,875.0,0.0,0.0,0.0,0.0,0.0
199.0,661.0,610.0,0.0,39.0,31.0,0.0,50.0,379.0,613.0,782.0,0.0,0.0,0.0,0.0,0.0
317.0,473.0,139.0,0.0,18.0,17.0,0.0,24.0,160.0,492.0,648.0,0.0,2.0,2.0,0.0,0.0
282.0,334.0,51.0,0.0,10.0,10.0,0.0,12.0,68.0,332.0,531.0,0.0,0.0,0.0,0.0,0.0
357.0,267.0,37.0,0.0,8.0,8.0,0.0,10.0,52.0,387.0,317.0,0.0,0.0,0.0,0.0,0.0
304.0,162.0,21.0,0.0,5.0,4.0,0.0,5.0,34.0,324.0,88.0,0.0,0.0,0.0,0.0,0.0
288.0,62.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,136.0,18.0,0.0,0.0,0.0,0.0,0.0
799.0,65.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,84.0,22.0,0.0,0.0,0.0,0.0,0.0
734.0,53.0,13.0,0.0,2.0,2.0,0.0,3.0,18.0,159.0,162.0,0.0,0.0,0.0,0.0,0.0
7.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,48.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,112.0,17.0,0.0
0.0,0.0,8.0,8.0,2.0,5.0,0.0,0.0,37.0,2.0,4.0,2.0,0.0,2380.0,1634.0,0.0
0.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,27.0,2.0,3.0,0.0,0.0,677.0,1809.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.0,19.0,20.0,218.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.0,41.0,41.0,50.0,0.0,0.0,64.0,22.0,0.0,3.0,0.0,4.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,98.0,299.0,720.0,181.0,0.0,0.0,317.0,48.0,0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,973.0,1568.0,1194.0,1232.0,0.0,0.0,1149.0,300.0,0.0,0.0,0.0,6.0,0.0,0.0
10.0,95.0,582.0,0.0,2078.0,2401.0,279.0,1682.0,823.0,186.0,60.0,0.0,2.0,0.0,0.0,6.0
41.0,436.0,967.0,0.0,593.0,212.0,19.0,898.0,877.0,376.0,210.0,0.0,0.0,0.0,0.0,0.0
113.0,860.0,794.0,0.0,73.0,54.0,3.0,110.0,631.0,647.0,873.0,0.0,0.0,0.0,0.0,2.0
255.0,656.0,611.0,0.0,43.0,34.0,2.0,57.0,381.0,598.0,759.0,0.0,0.0,0.0,0.0,0.0
327.0,453.0,144.0,0.0,22.0,20.0,0.0,29.0,158.0,481.0,637.0,2.0,2.0,2.0,0.0,0.0
278.0,328.0,54.0,0.0,12.0,11.0,0.0,16.0,68.0,333.0,519.0,0.0,0.0,0.0,0.0,0.0
354.0,260.0,38.0,0.0,10.0,9.0,0.0,13.0,54.0,386.0,311.0,0.0,0.0,0.0,0.0,0.0
308.0,171.0,23.0,0.0,6.0,5.0,0.0,8.0,34.0,314.0,87.0,0.0,0.0,0.0,0.0,0.0
291.0,62.0,8.0,0.0,2.0,0.0,0.0,2.0,12.0,129.0,18.0,0.0,0.0,0.0,0.0,0.0
755.0,61.0,8.0,0.0,0.0,0.0,0.0,2.0,8.0,79.0,23.0,0.0,0.0,0.0,0.0,0.0
707.0,55.0,14.0,0.0,3.0,3.0,0.0,3.0,17.0,144.0,142.0,0.0,0.0,0.0,0.0,0.0
6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,38.0,0.0,0.0,0.0,0.0,0.0
4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,126.0,584.0,1263.0,1949.0,0.0,377.0,1652.0,880.0,232.0,102.0,0.0,0.0,0.0,0.0,5.0
53.0,491.0,921.0,1211.0,711.0,0.0,28.0,930.0,843.0,421.0,328.0,0.0,0.0,0.0,0.0,0.0
